0.008148027	0.0031207493	-0.012152733	0.0038764388	0.006090621	0.021955447	-0.019180633	0.0064608594	-0.021327913	-0.02688443	-0.052867725	0.022068774	0.018856715	0.024178447	-0.016378606	-0.025760742	-0.005522455	-0.0038670637	0.018841922	0.0013177294	0.006670186	-0.015716257	-0.008141833	-0.00890515	-0.014946276	0.0049648886	0.018179694	-0.005434716	0.026246727	0.02153169	0.015553924	-0.023454119	-0.04465384	0.007961386	-0.01953936	0.0063185166	-0.0019959083	0.0064732465	-0.0071669086	0.028061628	-0.0025373953	-0.049938902	-0.021221863	-0.017434841	-0.0035921007	0.017240936	-0.008404302	0.021067271	-0.016188001	-0.008135004	0.012284725	0.012519631	-0.0155293755	0.012198428	-0.0410563	-0.003949762	-0.023320496	0.037986387	0.009328273	-0.009660585	0.042173304	-0.017992847	0.005416895	0.0281761	0.006631975	0.015744485	-1.79495e-05	0.022757675	-0.005459868	-0.009662454	0.008909726	-0.05641905	0.0039987783	-0.02481703	-0.0021783838	0.0057872697	0.061462693	0.05277866	0.029323922	-0.00027495055	0.005912041	0.038082313	0.003284569	0.009481416	-0.0018742395	0.008505464	-0.0367988	0.03381609	-0.017020067	0.010652976	-0.00081327773	0.00079050334	-0.019172896	0.022833068	-0.02379363	0.015489227	-0.014274359	-0.003888008	-0.054323237	0.05418453
0.02862107	-0.001956736	-0.025217816	0.002272095	0.011809814	0.029879974	-0.03210079	0.015216897	-0.04805406	-0.04717162	-0.10977859	0.048609063	0.031160902	0.056473363	-0.017700963	-0.047703322	-3.6685888e-05	0.012945595	0.0313309	-0.00031008176	0.008578021	-0.035539914	-0.0058035017	0.0017792076	-0.025286177	0.027985247	0.026458511	-0.010132517	0.037689075	0.044163764	0.0149841225	-0.04239396	-0.08398308	0.019366588	-0.044759814	0.008972964	-0.013710121	-0.0016799911	-0.0049059005	0.045844946	-0.001067732	-0.08949107	-0.057251547	-0.03723951	-0.003818447	0.03102128	-0.030435544	0.02927486	-0.030689856	-0.014176563	0.016580531	0.029249439	-0.040181868	0.0042629587	-0.06615595	-0.023393976	-0.045041565	0.07626933	0.013261394	-0.013144407	0.09295472	-0.030569427	0.012155098	0.036706384	0.026075143	0.035392072	-0.003903559	0.036003657	0.0008742424	-0.031105274	0.011758016	-0.082550265	0.0030929458	-0.039860923	-0.0028646828	-0.0049756765	0.12125726	0.08717339	0.06099081	0.003731081	0.0017169788	0.055713035	0.000802509	0.011380269	-0.015567081	0.007989089	-0.065314	0.06663536	-0.040398743	0.020039907	0.009801315	-0.0072056535	-0.020165443	0.053330638	-0.061571192	0.03946754	-0.019654725	0.0066990317	-0.13237067	0.10430841
0.033767976	0.0007838651	-0.025322227	-0.0010681569	0.010127498	0.033941153	-0.024265027	0.018119084	-0.05352897	-0.043429647	-0.11570121	0.041475162	0.024363354	0.060779933	-0.008996339	-0.035635766	0.0058451537	0.019728953	0.02654985	-0.0004932707	-0.00010158442	-0.0337185	-0.00083258987	0.01626408	-0.018255757	0.033320796	0.020474385	-0.011218789	0.031802293	0.044188958	-0.0048891604	-0.03871889	-0.09537714	0.034083925	-0.06388148	0.0143525135	-0.0049390625	-0.006747348	0.00047268445	0.044501316	0.0072745876	-0.093003094	-0.06698159	-0.041800827	-0.0061433655	0.044081364	-0.027560135	0.017243987	-0.031627223	-0.014814506	0.003202658	0.018385144	-0.049600497	-0.0028048921	-0.060202204	-0.034776222	-0.0472143	0.084327124	0.017538568	-0.011929845	0.09670903	-0.016459158	0.019205539	0.028206602	0.024658082	0.039816763	-0.012466813	0.02033788	-0.0045438623	-0.040261142	0.006589819	-0.067604475	-0.0077974647	-0.029664192	-0.0009127635	-0.016030962	0.1265249	0.07471398	0.05522306	-0.008755855	0.004934903	0.048458625	-0.004809634	0.009654265	-0.017511116	0.005184977	-0.063764244	0.06954001	-0.04331338	0.023947496	0.011225507	-0.021072704	-0.006181333	0.05113348	-0.08470769	0.027784836	-0.027335871	0.012977383	-0.15643147	0.10711462
0.012844463	0.009144133	-0.011552615	0.00367554	0.0050213356	0.03415573	-0.019741494	0.014422908	-0.032442063	-0.02713235	-0.0949754	0.030817136	0.0048545036	0.058606945	0.012351594	-0.017356552	0.0014993417	0.022692192	0.0155010205	0.0036549002	-0.007895417	-0.027223738	0.0009865963	0.035254013	-0.013163462	0.025492586	-0.006269145	-0.008432055	0.027392164	0.03046888	-0.019320251	-0.024737254	-0.06029971	0.02981213	-0.04364666	0.016909407	-0.0187433	0.00032235344	0.003789838	0.022935158	-0.0028121923	-0.04707775	-0.050074488	-0.034102395	-0.00011013816	0.037477486	-0.032831226	0.0170485	-0.02490442	-0.0063383677	0.010853998	0.014405506	-0.033287436	-0.021608239	-0.046671152	-0.042362127	-0.04488165	0.057486445	0.019224964	-0.0008219369	0.07771839	-0.007932822	0.018586023	0.017276123	0.025413716	0.023322325	-0.009148807	0.007827327	-0.00069244514	-0.02982928	0.012314901	-0.038147926	-0.01177126	-0.013536371	-0.00011711553	-0.00826571	0.09510935	0.051058915	0.02138556	-0.014294688	0.0016936845	0.026944693	-0.0029789845	-0.0025036098	-0.024347777	0.00025679616	-0.044075504	0.05803538	-0.033961568	0.021002704	0.0005574401	-0.015772192	0.004493755	0.02974529	-0.07595607	0.016135694	-0.012402201	0.012912542	-0.117172	0.07673234
0.016568044	0.007906748	-0.01449214	-6.134051e-05	0.005119231	0.018400606	-0.013712169	0.007533249	-0.027783332	-0.030613074	-0.073999986	0.032097664	0.00935909	0.0427977	-0.0063023977	-0.022717528	0.0040387064	0.007065729	0.022058833	0.0039768997	0.0016675229	-0.023610283	-0.004249425	0.017280495	-0.019932223	0.017624293	0.013128659	-0.011100682	0.023040289	0.028053112	-0.0037308694	-0.029336242	-0.042977445	0.016179405	-0.031924795	0.008329409	-0.015294757	0.0018371146	-0.003466997	0.029345116	0.0041597425	-0.057812322	-0.041506164	-0.03212671	0.0042750025	0.030063702	-0.020958288	0.016473612	-0.021853635	-0.0027522102	0.0059981127	0.010202947	-0.028309047	-0.0011962475	-0.04480515	-0.024012987	-0.035180178	0.049876634	0.01188507	-0.0047629313	0.060847946	-0.012330363	0.010090555	0.016167078	0.021945005	0.02872046	-0.0029588905	0.013345021	0.003539561	-0.02274091	0.0109009035	-0.05026494	-0.0019352657	-0.028293364	-9.5724434e-05	-0.001279966	0.07918756	0.047632404	0.030589161	-0.002289314	0.0045848354	0.024188278	0.0012493068	0.00714124	-0.017577332	0.012280399	-0.04490538	0.050246555	-0.029935509	0.01943109	-0.0013330533	-0.0040421737	0.00011135971	0.025879676	-0.048864353	0.021735422	-0.015298288	0.012223937	-0.08699427	0.06786691
0.02548656	0.0021086247	-0.02036472	1.991634e-05	0.007752924	0.031868305	-0.025145326	0.009850245	-0.046125993	-0.042379215	-0.10691792	0.040118776	0.02845956	0.065138556	-0.012673204	-0.034491323	0.0067770937	0.010350596	0.03038611	0.00097503664	0.0017350923	-0.03120585	0.00084391126	0.012408313	-0.023495585	0.028940601	0.017032452	-0.017529707	0.03670851	0.04225621	0.005639063	-0.03697753	-0.07955464	0.027186234	-0.048492655	0.0078077647	-0.019008504	-0.004955796	-0.009361671	0.04982615	0.0019491585	-0.08840861	-0.05923934	-0.042627342	-0.007316254	0.035321914	-0.032000627	0.023041975	-0.028602967	-0.011297613	0.013841201	0.0151045285	-0.036337517	0.00083442044	-0.062203664	-0.03327907	-0.041385937	0.08192464	0.0122684855	-0.008121162	0.09509745	-0.013184461	0.010855653	0.029431509	0.027295271	0.044614065	-0.012026707	0.024955455	0.0010165779	-0.028049957	0.014818185	-0.078504845	-0.007105033	-0.032901354	-0.0060400753	-0.0058000833	0.12645924	0.07615313	0.042422675	-0.003951825	0.007213836	0.052455176	-0.007047615	0.010465302	-0.01404168	0.0054242383	-0.06206449	0.0694407	-0.047815923	0.02311655	0.0055873836	-0.012170508	-0.011325339	0.045913175	-0.07875	0.036746614	-0.022039352	0.0047880462	-0.13679518	0.10749965
0.027627416	-0.00019928427	-0.023447203	-0.0060868133	0.008739749	0.030059896	-0.01086382	0.017833745	-0.032108255	-0.027399972	-0.08870793	0.024969704	0.008999435	0.05439486	0.004372743	-0.016675964	0.009863494	0.028298616	0.015481112	0.0061160433	-0.010154229	-0.015806763	0.0142269395	0.034519266	-0.0104138795	0.026344614	0.0037524465	-0.0050733495	0.028639195	0.031330667	-0.023329875	-0.02413903	-0.06274501	0.032475892	-0.047523867	0.007508036	-0.015796406	-0.004977135	0.002936226	0.027014524	0.003971666	-0.061807442	-0.057688423	-0.0302515	-0.0019910769	0.03258663	-0.03131446	0.010384665	-0.025562627	-0.0046501267	-0.0063963607	0.009230651	-0.03786235	-0.02515334	-0.047952008	-0.03981719	-0.043972936	0.058870714	0.017894225	-0.003227293	0.080031976	-0.012516559	0.01939624	0.007838892	0.024116738	0.0217338	-0.012985623	0.007575949	-0.0013746051	-0.03443767	0.010268356	-0.033896957	-0.006133798	-0.025670085	0.004396099	-0.011414507	0.08898614	0.043557182	0.024699759	-0.007812688	-0.0034282876	0.026222914	-0.011450169	0.007047445	-0.019226676	-0.0057584257	-0.04325978	0.05842928	-0.040146664	0.021612687	0.007697488	-0.018925678	0.008422515	0.027457714	-0.081147246	0.019975262	-0.018914018	0.013973616	-0.12277854	0.06749923
0.017281312	0.0052789985	-0.022574857	0.0037386294	0.007832416	0.03765305	-0.032239053	0.019693065	-0.043334723	-0.048195157	-0.108077146	0.04764691	0.023439119	0.057203423	-0.014805095	-0.045548066	-0.0011942678	0.004703328	0.030943016	0.0067877052	-0.0005238489	-0.028580239	-0.008504457	0.0058838003	-0.029683463	0.01905735	0.018412901	-0.012655053	0.03235855	0.038317997	0.011718667	-0.044062946	-0.078818426	0.020383641	-0.038999107	0.017901953	-0.013320522	0.0057860436	-0.012696236	0.048959162	0.0022805533	-0.078611374	-0.04993404	-0.033391535	-0.0072282488	0.034797866	-0.03047187	0.023043279	-0.027169429	-0.0110600665	0.018057862	0.02302776	-0.039896768	0.010368549	-0.054925192	-0.020303804	-0.045583338	0.07207931	0.014426442	-0.014553493	0.08613763	-0.015318883	0.005832632	0.035524536	0.019198403	0.028747745	-0.010021254	0.033030882	0.0020530554	-0.029862326	0.009612573	-0.079683825	-0.0021351117	-0.036016874	-0.0053232466	-0.0012810815	0.11525662	0.07526842	0.051186256	-0.0074967467	0.00053300645	0.04772451	5.7748046e-05	0.0040603173	-0.016168151	0.012405328	-0.062862195	0.059311256	-0.034837924	0.01921192	0.004290311	-0.01431793	-0.01889908	0.04512895	-0.06198535	0.028770933	-0.018423269	0.008980718	-0.12898439	0.10183828
0.028173165	0.0036140461	-0.025803367	0.0010492811	0.0049484656	0.029969031	-0.024990045	0.016279366	-0.04350199	-0.03695532	-0.107738234	0.037217043	0.031085981	0.058481157	-0.016441317	-0.037861444	-0.00080381567	0.019062681	0.022937272	-0.00012469683	-0.0019442292	-0.026869196	-0.0014297318	0.009135926	-0.025613824	0.03483877	0.019634284	-0.012336784	0.033095244	0.043610804	0.0068532275	-0.037833128	-0.08224231	0.027985852	-0.055737276	0.009187221	-0.013336127	-0.00020443294	-0.0056690397	0.045300514	0.007006347	-0.08664584	-0.06222038	-0.0341508	-0.011257129	0.028575497	-0.029891	0.018126141	-0.02413459	-0.010237865	0.015117011	0.01949959	-0.036783274	0.0024511497	-0.060565714	-0.032098334	-0.042539	0.07819782	0.017707208	-0.017705224	0.08445048	-0.022847386	0.012667864	0.030132938	0.021057982	0.043282684	-0.007809872	0.029946597	0.006968695	-0.02621223	0.011759127	-0.07123485	-0.0038762502	-0.040794436	-0.0034871493	-0.011292178	0.12096176	0.069282785	0.047185753	-0.0056573837	0.003252568	0.04214564	-0.005624677	0.012956156	-0.013522525	0.012370711	-0.066722386	0.06340137	-0.040575314	0.026252838	0.0064809974	-0.014699705	-0.0073920246	0.043604236	-0.061756033	0.03792312	-0.02137109	0.006989353	-0.13957389	0.096672915
0.017839482	0.012623799	-0.01393873	-0.0029949988	0.005298742	0.030340217	-0.029131955	0.022136653	-0.045767915	-0.039727807	-0.10105844	0.040238112	0.022911327	0.062548734	-0.007877051	-0.043023728	-0.0070913145	0.013650888	0.028580226	0.010048926	0.008725441	-0.034409527	-0.0029047448	0.011561084	-0.024480475	0.020016542	0.014862596	-0.012489111	0.03109129	0.039663356	0.0075514982	-0.04147507	-0.072969206	0.019791938	-0.044910498	0.019913908	-0.016880559	0.0057433476	-0.009162175	0.04647849	-0.0074680513	-0.069761224	-0.043644838	-0.03415789	-0.0030250775	0.03506494	-0.027567264	0.022810353	-0.025108641	-0.0050468547	0.014367988	0.023432381	-0.02983685	0.001918321	-0.051027346	-0.028530702	-0.045877967	0.06915816	0.021579402	-0.0071775573	0.07787107	-0.021849412	0.0126695065	0.030846601	0.019386843	0.031751323	-0.009279398	0.02543127	0.0053034932	-0.029237831	0.009175423	-0.07233727	-0.008255935	-0.03481896	-0.0015935951	-0.0072660316	0.10630414	0.06745172	0.043359257	-0.004381955	0.005182265	0.04085723	-0.0011963011	0.0057221563	-0.01820046	0.004068899	-0.061797854	0.05616737	-0.039179686	0.024813352	0.0051189973	-0.017769765	-0.007764994	0.03947001	-0.06706932	0.02628361	-0.019207736	0.011456858	-0.12385158	0.100703955
0.023243885	0.0043020053	-0.01909405	0.0064042266	0.0030950787	0.028283656	-0.018503895	0.018397493	-0.037787527	-0.0373017	-0.10386372	0.036425903	0.018549412	0.060220543	-0.0054666554	-0.02954104	0.0060834545	0.019207729	0.023920447	-0.0024365028	-0.002667567	-0.026284726	0.008891597	0.019460682	-0.017197497	0.035478823	0.013092963	-0.004149731	0.035498977	0.032364544	0.00059721904	-0.027240383	-0.07795887	0.024189498	-0.0503935	0.0068998015	-0.010119882	-0.008281029	0.0057740915	0.036439255	0.011297172	-0.08155101	-0.060419563	-0.036033273	-0.0019331381	0.034022447	-0.023636797	0.013772648	-0.024824802	-0.017704735	0.0029795303	0.019038271	-0.0366873	-0.010255239	-0.049367014	-0.032472312	-0.035782583	0.06815046	0.0152882105	-0.0051449495	0.08945473	-0.014840228	0.015495789	0.024444785	0.023273107	0.037886355	-0.006799057	0.02202696	-0.00033610413	-0.033896737	0.00764417	-0.05487087	-0.003945007	-0.027082378	-0.00040241852	-0.0097638415	0.110093795	0.058430597	0.039502665	-0.0032397397	-0.0013397186	0.040174976	-0.0045702998	0.017221538	-0.01341218	0.0036204138	-0.05235738	0.06676414	-0.040054772	0.022655752	0.0070790537	-0.015979692	-0.0052964655	0.039162327	-0.07327731	0.025284963	-0.023201976	0.0041779308	-0.13613343	0.08992387
0.017254412	0.0131629	-0.013960123	0.0031608474	0.0018930662	0.032372322	-0.020669157	0.018961778	-0.0435411	-0.032069094	-0.09817477	0.033591136	0.023097038	0.057843782	-0.008352484	-0.031508896	0.0018105145	0.0124657005	0.02109889	0.0053355773	0.003941552	-0.034043755	0.0027115664	0.016569331	-0.02667665	0.020837778	0.007459659	-0.017399598	0.025964884	0.034571975	-0.0048362743	-0.035654712	-0.0618082	0.028666329	-0.042093866	0.01496549	-0.01455014	-0.0037201417	-0.0025665343	0.034989122	-0.006262844	-0.074581556	-0.04585955	-0.034553893	-0.002173175	0.043816805	-0.028199732	0.018002545	-0.03617511	-0.0054139607	0.009893312	0.022189533	-0.03467857	-0.0069245487	-0.04969638	-0.044297524	-0.048651133	0.07231055	0.022524757	-0.0015932943	0.08316731	-0.01564003	0.010848585	0.02595309	0.026630307	0.030602572	-0.009066074	0.026248792	-0.0013478211	-0.0298444	0.011003541	-0.060743213	-0.0062242663	-0.028315304	-0.00753456	-0.00868457	0.11061328	0.06536342	0.04199922	-0.009402743	0.0005912459	0.03196999	-0.002974838	0.005806202	-0.017969182	0.007418391	-0.058112144	0.06083597	-0.047360588	0.029626736	0.0056322697	-0.0074642287	0.0004747768	0.03464514	-0.0709345	0.024107018	-0.027807627	0.009200844	-0.13031141	0.09022304
0.025386315	0.005126376	-0.02198997	-0.0011847136	0.009161144	0.032421216	-0.022460423	0.01712627	-0.04480091	-0.03701587	-0.097910754	0.03238789	0.022148311	0.060801595	-0.0018887131	-0.029098516	0.001820538	0.019488553	0.024531543	0.0039490936	0.0012507483	-0.022320606	0.0028421727	0.016567845	-0.013308882	0.03527052	0.011570463	-0.005780547	0.02840837	0.036742955	-0.0018157073	-0.0358604	-0.071291156	0.033114474	-0.05571363	0.012056255	-0.010083083	-0.0045523695	0.0058559445	0.039253093	0.010534042	-0.07137693	-0.05917254	-0.036380377	-0.008621164	0.033890896	-0.030958487	0.012249074	-0.022603963	-0.008104385	0.006373781	0.018368272	-0.036259454	-0.01173625	-0.050169993	-0.02910972	-0.041437183	0.071800314	0.010075139	-0.0075036753	0.08922987	-0.017288435	0.018613698	0.019768251	0.025707945	0.029405825	-0.016372392	0.01908974	0.0029453912	-0.02990345	0.0072503584	-0.060214072	-0.005177382	-0.031156074	0.0031107822	-0.008771459	0.1108385	0.06010248	0.042105634	-0.012904206	0.0031848392	0.037247434	-0.0042588217	0.012714303	-0.019866943	0.003652169	-0.05110786	0.06371727	-0.038599793	0.019744458	0.007746691	-0.022120694	-0.002333601	0.035463214	-0.06828723	0.027722117	-0.022396602	0.013030924	-0.12627457	0.086070836
0.026784725	0.0019180457	-0.019863734	0.0015240766	0.0015015661	0.03909812	-0.030799257	0.018576335	-0.045829203	-0.03431533	-0.11469486	0.04233976	0.017753672	0.058857232	-0.0059231655	-0.02914946	0.002071693	0.01533907	0.026628364	0.004660568	-0.0050257593	-0.030263353	0.0077339215	0.02515324	-0.02310773	0.037585	0.005339108	-0.01145558	0.029872302	0.035285532	-0.013731301	-0.030403461	-0.08955691	0.030582983	-0.05983324	0.012574831	-0.009006425	-0.00025990102	0.004651177	0.039849922	0.0062840255	-0.085358515	-0.07051072	-0.037795614	-0.008175461	0.038800977	-0.031395577	0.016554957	-0.029893395	-0.010174425	0.0037869487	0.012558009	-0.043768425	-0.009944335	-0.06286782	-0.031817485	-0.048445307	0.07376937	0.012100077	-0.015060779	0.09424025	-0.015452991	0.020278767	0.024716547	0.027037315	0.03779034	-0.018080385	0.016521625	-0.007864677	-0.037518013	0.011131161	-0.06799466	-0.0056048934	-0.028066732	-0.00072265655	-0.0100831725	0.118213475	0.072133675	0.045291968	-0.011975235	-0.0025842292	0.045618914	-0.0041525755	0.011115745	-0.018371994	0.008946109	-0.058604117	0.070283756	-0.0428856	0.02916641	0.003493209	-0.021256179	-0.0015915927	0.043464664	-0.08300293	0.021566182	-0.022632625	0.012435357	-0.1497756	0.09748016
0.025079617	0.011301012	-0.026211279	0.0027891158	0.011910317	0.04050869	-0.030933028	0.023433134	-0.06491983	-0.051338125	-0.1443445	0.053784054	0.024660898	0.08102724	-0.0109382905	-0.04353214	0.003376057	0.022266688	0.037661493	0.007688768	0.0013522451	-0.033794913	0.006985928	0.029453458	-0.028425304	0.04487658	0.019648	-0.017841926	0.04431074	0.049427044	-0.010974288	-0.040247	-0.094549686	0.03349329	-0.061822016	0.013139158	-0.013575402	0.0012209202	0.0059009707	0.059694517	0.0013853589	-0.093413346	-0.0720786	-0.050069857	-0.003220112	0.04908681	-0.042472575	0.026202617	-0.038895924	-0.012748089	0.011267068	0.01369851	-0.0474153	-0.01607978	-0.07481061	-0.050665915	-0.053388134	0.093996055	0.02170043	-0.009664108	0.113794066	-0.023022547	0.027011663	0.0333466	0.039295137	0.052020974	-0.013370516	0.033662274	-0.0037787827	-0.036155727	0.018444126	-0.076302856	-0.009851263	-0.03965273	-0.0041105924	-0.016051218	0.14750919	0.08882832	0.048634134	-0.015622544	0.0028949496	0.048952654	-0.009563016	0.018529685	-0.02864436	0.010239024	-0.07468671	0.09528048	-0.057063	0.034542426	0.0049976055	-0.012368859	-0.0009922509	0.05039461	-0.097642615	0.034434624	-0.028734224	0.017415581	-0.18143226	0.122424096
0.023298243	0.011055768	-0.021112766	0.0014679438	0.010609652	0.037630092	-0.019695608	0.017006874	-0.04425129	-0.03456677	-0.103248924	0.04066932	0.014202079	0.06658632	-0.0069198296	-0.027145945	0.0077969735	0.016900279	0.027743645	0.006613456	-0.001829462	-0.021497361	0.010069464	0.025225107	-0.020323362	0.034181066	0.007212734	-0.015254533	0.032252245	0.03742388	-0.01214702	-0.03985853	-0.08217898	0.02731631	-0.054691516	0.011481824	-0.018479848	0.0017006886	0.0042602867	0.036784697	0.009238813	-0.079731114	-0.060662497	-0.03983316	-0.0025402992	0.03931299	-0.027866263	0.022335462	-0.028011797	-0.011587281	0.0029539205	0.016512994	-0.042775605	-0.017778121	-0.05257968	-0.039102163	-0.049247492	0.07413798	0.013119477	-0.00976684	0.09864664	-0.017761867	0.0202367	0.02192866	0.031246597	0.03602133	-0.005320158	0.019145709	-0.0063866396	-0.029187214	0.0068826717	-0.05342743	-0.009969208	-0.024773154	-0.0015372069	-0.008474367	0.11445212	0.06951075	0.04089981	-0.0050515537	0.006971782	0.039118797	-0.0038493266	0.01745752	-0.019835649	-0.0021623515	-0.05572862	0.0647937	-0.044576887	0.01914281	0.00950328	-0.014430121	-6.0394843e-05	0.043352593	-0.08133236	0.028815528	-0.02455775	0.0143313985	-0.13844548	0.085825324
